hao-us-east-1,0.9496160878334194
hao-ap-southeast-2,1.6609190301969647
hao-ap-northeast-1,1.5323434879537672
hao-eu-west-2,1.2919427209999412
hao-sa-east-1,1.520355923101306
hao-ca-central-1,0.9511548280715942
hao-us-west-1,0.828744987025857
