hao-us-east-1,0.9339456651359797
hao-ap-southeast-2,1.863217820879072
hao-ap-northeast-1,1.3799074860289693
hao-eu-west-2,1.2791812759824097
hao-sa-east-1,1.5031435759738088
hao-ca-central-1,0.9800817740615457
hao-us-west-1,0.8283701140899211
