hao-us-east-1,1.378712150035426
hao-ap-southeast-2,1.4214342460036278
hao-ap-northeast-1,1.4222915801219642
hao-eu-west-2,1.8361391630023718
hao-sa-east-1,1.4948328169994056
hao-ca-central-1,1.0934221860952675
hao-us-west-1,1.0699905951041728
