hao-us-east-1,0.9150258069857955
hao-ap-southeast-2,1.436031840974465
hao-ap-northeast-1,1.3465411982033402
hao-eu-west-2,1.2613226680550724
hao-sa-east-1,2.0036590159870684
hao-ca-central-1,1.4781590439379215
hao-us-west-1,0.8159952361602336
