hao-us-east-1,1.8184974221512675
hao-ap-southeast-2,10.949848829768598
hao-ap-northeast-1,5.872729114256799
hao-eu-west-2,1.2497590142302215
hao-sa-east-1,10.344673016108572
hao-ca-central-1,1.014032226987183
hao-us-west-1,1.5072490419261158
