hao-us-east-1,14.659922947641462
hao-ap-southeast-2,42.62147740693763
hao-ap-northeast-1,29.161254873033613
hao-eu-west-2,1.2346846153959632
hao-sa-east-1,25.7874798392877
hao-ca-central-1,1.3625135952606797
hao-us-west-1,8.844060033094138
