hao-us-east-1,14.92037009075284
hao-ap-southeast-2,48.71803799178451
hao-ap-northeast-1,47.67999162664637
hao-eu-west-2,1.2742722681723535
hao-sa-east-1,56.25134172011167
hao-ca-central-1,1.2387322480790317
hao-us-west-1,13.666316031012684
