hao-us-east-1,1.0990150870002253
hao-ap-southeast-2,1.5434880829998292
hao-ap-northeast-1,1.3349995230000786
hao-eu-west-2,1.2520842849999099
hao-sa-east-1,1.5768735319998086
hao-ca-central-1,0.9437925330003054
hao-us-west-1,0.862615562999963
