5
20480
2
240
240
2020-03-23 19:44:06.202087,hao-us-east-1,4.198103400000036
2020-03-23 19:44:06.512382,hao-us-east-1,4.450003126000411
2020-03-23 19:44:06.522859,hao-us-east-1,4.486771898999905
2020-03-23 19:44:06.523793,hao-us-east-1,4.503342470000007
2020-03-23 19:44:06.532145,hao-us-east-1,4.432167851000031
2020-03-23 19:48:13.468898,hao-ap-southeast-2,4.813438161999784
2020-03-23 19:48:13.485245,hao-ap-southeast-2,4.84615679999979
2020-03-23 19:48:13.489372,hao-ap-southeast-2,4.74818747900008
2020-03-23 19:48:13.491452,hao-ap-southeast-2,4.819973559000118
2020-03-23 19:48:13.492399,hao-ap-southeast-2,4.79120107899962
2020-03-23 19:52:20.649568,hao-ap-northeast-1,5.034934482000153
2020-03-23 19:52:20.666540,hao-ap-northeast-1,5.068120267000268
2020-03-23 19:52:20.683682,hao-ap-northeast-1,5.053424477000135
2020-03-23 19:52:20.684644,hao-ap-northeast-1,4.986384955000176
2020-03-23 19:52:20.687675,hao-ap-northeast-1,5.031464352999592
2020-03-23 19:56:28.161479,hao-eu-west-2,5.392142767000223
2020-03-23 19:56:28.175485,hao-eu-west-2,5.327855629000169
2020-03-23 19:56:28.178555,hao-eu-west-2,5.425629854999897
2020-03-23 19:56:28.179438,hao-eu-west-2,5.367938443999719
2020-03-23 19:56:28.180350,hao-eu-west-2,5.395315786000083
2020-03-23 20:00:34.902162,hao-sa-east-1,4.685001187000125
2020-03-23 20:00:35.153343,hao-sa-east-1,4.878539929999988
2020-03-23 20:00:35.181768,hao-sa-east-1,4.932856423999965
2020-03-23 20:00:35.185223,hao-sa-east-1,4.872173312000086
2020-03-23 20:00:35.206432,hao-sa-east-1,4.973277488999884
2020-03-23 20:04:41.803868,hao-ca-central-1,4.460144842999853
2020-03-23 20:04:41.812160,hao-ca-central-1,4.510597111999687
2020-03-23 20:04:41.813182,hao-ca-central-1,4.495565218000138
2020-03-23 20:04:41.814075,hao-ca-central-1,4.424912340999981
2020-03-23 20:04:41.814951,hao-ca-central-1,4.529887926999891
2020-03-23 20:08:48.060452,hao-us-west-1,4.143176995000431
2020-03-23 20:08:48.112228,hao-us-west-1,4.227058704000228
2020-03-23 20:08:48.127852,hao-us-west-1,4.22654211400004
2020-03-23 20:08:48.131808,hao-us-west-1,4.188248974000089
2020-03-23 20:08:48.133377,hao-us-west-1,4.144203864000701
2020-03-23 20:24:06.133588,hao-us-east-1,4.1296459180002785
2020-03-23 20:24:06.191767,hao-us-east-1,4.155996845999653
2020-03-23 20:24:06.194363,hao-us-east-1,4.129101830999389
2020-03-23 20:24:06.196547,hao-us-east-1,4.087378463000277
2020-03-23 20:24:06.197523,hao-us-east-1,4.177571633000298
2020-03-23 20:28:12.801799,hao-ap-southeast-2,4.527403809999669
2020-03-23 20:28:13.055199,hao-ap-southeast-2,4.749050205999993
2020-03-23 20:28:13.065525,hao-ap-southeast-2,4.694595728999957
2020-03-23 20:28:13.066441,hao-ap-southeast-2,4.7760952979997455
2020-03-23 20:28:13.069791,hao-ap-southeast-2,4.741183408999859
2020-03-23 20:32:20.393611,hao-ap-northeast-1,5.2015139989998715
2020-03-23 20:32:20.583236,hao-ap-northeast-1,5.348887085999195
2020-03-23 20:32:20.595028,hao-ap-northeast-1,5.386878913000146
2020-03-23 20:32:20.595911,hao-ap-northeast-1,5.323542269999962
2020-03-23 20:32:20.601110,hao-ap-northeast-1,5.4252455519999785
2020-03-23 20:36:27.883716,hao-eu-west-2,5.176407594000011
2020-03-23 20:36:27.912830,hao-eu-west-2,5.1731387669997275
2020-03-23 20:36:27.967716,hao-eu-west-2,5.158526506000271
2020-03-23 20:36:27.976621,hao-eu-west-2,5.207446426000388
2020-03-23 20:36:27.991561,hao-eu-west-2,5.267760531000022
2020-03-23 20:40:34.912025,hao-sa-east-1,4.814181105999523
2020-03-23 20:40:34.949916,hao-sa-east-1,4.835953621000044
2020-03-23 20:40:34.957241,hao-sa-east-1,4.801042624999354
2020-03-23 20:40:34.961367,hao-sa-east-1,4.8314180070001385
2020-03-23 20:40:34.967205,hao-sa-east-1,4.768707170999733
2020-03-23 20:44:42.438769,hao-ca-central-1,5.365200248999827
2020-03-23 20:44:42.459429,hao-ca-central-1,5.353643176999867
2020-03-23 20:44:42.465372,hao-ca-central-1,5.333493946999624
2020-03-23 20:44:42.471281,hao-ca-central-1,5.297112862999711
2020-03-23 20:44:42.477507,hao-ca-central-1,5.387498983000114
2020-03-23 20:48:49.335649,hao-us-west-1,4.751676717000009
2020-03-23 20:48:49.339542,hao-us-west-1,4.723461755000244
2020-03-23 20:48:49.340433,hao-us-west-1,4.740236511999683
2020-03-23 20:48:49.343440,hao-us-west-1,4.663242292999712
2020-03-23 20:48:49.345620,hao-us-west-1,4.7033655269997325
2020-03-23 20:52:56.437073,hao-us-east-1,4.982486160000008
2020-03-23 20:52:56.455341,hao-us-east-1,4.968174048000037
2020-03-23 20:52:56.456287,hao-us-east-1,4.952391414999511
2020-03-23 20:52:56.457542,hao-us-east-1,4.983099078999658
2020-03-23 20:52:56.458434,hao-us-east-1,4.993050543000209
2020-03-23 20:57:04.446137,hao-ap-southeast-2,5.881327011999929
2020-03-23 20:57:04.772296,hao-ap-southeast-2,6.191669742000158
2020-03-23 20:57:04.784853,hao-ap-southeast-2,6.162044986999717
2020-03-23 20:57:04.790568,hao-ap-southeast-2,6.193859682999573
2020-03-23 20:57:04.791697,hao-ap-southeast-2,6.130990055999973
2020-03-23 21:01:12.567986,hao-ap-northeast-1,5.683324190000349
2020-03-23 21:01:12.703904,hao-ap-northeast-1,5.7231490830008624
2020-03-23 21:01:12.706355,hao-ap-northeast-1,5.8055989249996856
2020-03-23 21:01:12.709422,hao-ap-northeast-1,5.792907739999464
2020-03-23 21:01:12.710371,hao-ap-northeast-1,5.7675462750003135
2020-03-23 21:05:19.856715,hao-eu-west-2,5.087560842999665
2020-03-23 21:05:19.860508,hao-eu-west-2,5.011768130999371
2020-03-23 21:05:19.863177,hao-eu-west-2,5.052480203000414
2020-03-23 21:05:19.864116,hao-eu-west-2,5.1111292049999975
2020-03-23 21:05:19.865142,hao-eu-west-2,5.080322419999902
2020-03-23 21:09:26.958082,hao-sa-east-1,5.056588395999825
2020-03-23 21:09:27.137313,hao-sa-east-1,5.220248309999988
2020-03-23 21:09:27.145414,hao-sa-east-1,5.260281257000315
2020-03-23 21:09:27.151295,hao-sa-east-1,5.162126537000404
2020-03-23 21:09:27.296577,hao-sa-east-1,5.353493595000145
2020-03-23 21:13:34.235567,hao-ca-central-1,4.799041164999835
2020-03-23 21:13:34.259419,hao-ca-central-1,4.796828143999846
2020-03-23 21:13:34.261809,hao-ca-central-1,4.841369826999653
2020-03-23 21:13:34.262743,hao-ca-central-1,4.858532043000196
2020-03-23 21:13:34.263649,hao-ca-central-1,4.763105635000102
2020-03-23 21:17:41.453604,hao-us-west-1,5.02617754899984
2020-03-23 21:17:41.470511,hao-us-west-1,5.08482209900103
2020-03-23 21:17:41.472064,hao-us-west-1,5.070639493000272
2020-03-23 21:17:41.473657,hao-us-west-1,5.103985674000796
2020-03-23 21:17:41.478120,hao-us-west-1,5.004946347999066
2020-03-23 21:21:47.477869,hao-us-east-1,3.9285707229992113
2020-03-23 21:21:47.496961,hao-us-east-1,3.9318257009999797
2020-03-23 21:21:47.501730,hao-us-east-1,3.968761865000488
2020-03-23 21:21:47.502625,hao-us-east-1,3.8654556649998995
2020-03-23 21:21:47.503523,hao-us-east-1,3.9121330360012507
2020-03-23 21:25:53.874155,hao-ap-southeast-2,4.292311236000387
2020-03-23 21:25:54.297270,hao-ap-southeast-2,4.657213115000559
2020-03-23 21:25:54.328638,hao-ap-southeast-2,4.646563784001046
