hao-us-east-1,21.495210088789463
hao-ap-southeast-2,44.3062431239523
hao-ap-northeast-1,41.96697881119326
hao-eu-west-2,1.3511479930020869
hao-sa-east-1,45.44015149213374
hao-ca-central-1,1.6556602311320603
hao-us-west-1,11.461306898854673
