hao-us-east-1,16.42070298595354
hao-ap-southeast-2,44.38927025301382
hao-ap-northeast-1,38.45327926427126
hao-eu-west-2,1.7541731987148523
hao-sa-east-1,25.20785452099517
hao-ca-central-1,1.528971763793379
hao-us-west-1,9.95263832109049
