hao-us-east-1,1.4261219191830605
hao-ap-southeast-2,1.6890088699292392
hao-ap-northeast-1,1.367575083160773
hao-eu-west-2,1.7203013801481575
hao-sa-east-1,1.713368739001453
hao-ca-central-1,0.9384557669982314
hao-us-west-1,0.8297585770487785
