hao-us-east-1,1.2279684750828892
hao-ap-southeast-2,1.4302705549634993
hao-ap-northeast-1,1.8766980359796435
hao-eu-west-2,1.268539764918387
hao-sa-east-1,1.7936151411850005
hao-ca-central-1,1.0967631570529193
hao-us-west-1,1.317513468908146
