hao-us-east-1,11.745970075018704
hao-ap-southeast-2,30.16819907305762
hao-ap-northeast-1,19.52705317316577
hao-eu-west-2,1.2655349629931152
hao-sa-east-1,32.071795768104494
hao-ca-central-1,1.1799467238597572
hao-us-west-1,2.670767089817673
