hao-us-east-1,7.643292468041182
hao-ap-southeast-2,21.61490274593234
hao-ap-northeast-1,12.790109417866915
hao-eu-west-2,1.4129857760854065
hao-sa-east-1,17.64215202862397
hao-ca-central-1,0.9221344888210297
hao-us-west-1,5.586175770033151
