hao-us-east-1,5.085162922739983
hao-ap-southeast-2,22.648704919964075
hao-ap-northeast-1,24.125157902017236
hao-eu-west-2,1.2909236680716276
hao-sa-east-1,22.659695602953434
hao-ca-central-1,1.0116824698634446
hao-us-west-1,2.344595936127007
