hao-us-east-1,1.7423368780873716
hao-ap-southeast-2,4.121530890930444
hao-ap-northeast-1,4.787842658814043
hao-eu-west-2,1.3282337440177798
hao-sa-east-1,3.768654542043805
hao-ca-central-1,1.0057380669750273
hao-us-west-1,1.4871251941658556
