hao-us-east-1,1.9404551861807704
hao-ap-southeast-2,3.137316821143031
hao-ap-northeast-1,3.2519582668319345
hao-eu-west-2,1.9841340640559793
hao-sa-east-1,4.45482379803434
hao-ca-central-1,0.9559411983937025
hao-us-west-1,1.5878765131346881
