hao-us-east-1,1.6187643022276461
hao-ap-southeast-2,3.3241430008783937
hao-ap-northeast-1,2.4105937900021672
hao-eu-west-2,1.7503296718932688
hao-sa-east-1,3.0756538049317896
hao-ca-central-1,1.0691112857311964
hao-us-west-1,1.4771391092799604
