hao-us-east-1,1.9571077739819884
hao-ap-southeast-2,3.5394757948815823
hao-ap-northeast-1,2.493281255941838
hao-eu-west-2,1.261289596091956
hao-sa-east-1,3.0878583071753383
hao-ca-central-1,1.0220286892727017
hao-us-west-1,1.2775947540067136
