hao-us-east-1,1.6997854099608958
hao-ap-southeast-2,3.0696955751627684
hao-ap-northeast-1,2.546155270189047
hao-eu-west-2,1.2633887799456716
hao-sa-east-1,3.7451002136804163
hao-ca-central-1,1.0225788280367851
hao-us-west-1,1.2766138426959515
