hao-us-east-1,5.63031638180837
hao-ap-southeast-2,33.900011628866196
hao-ap-northeast-1,7.482529844157398
hao-eu-west-2,1.4877824122086167
hao-sa-east-1,19.097595334984362
hao-ca-central-1,1.0238621509633958
hao-us-west-1,9.304901581257582
