hao-us-east-1,9.887158802244812
hao-ap-southeast-2,28.903602144680917
hao-ap-northeast-1,13.297565641347319
hao-eu-west-2,1.2764801112934947
hao-sa-east-1,43.238668443169445
hao-ca-central-1,0.950301798991859
hao-us-west-1,7.25533182406798
