2020-02-23 23:56:05.877075,hao-us-east-1,5.647965271957219
2020-02-23 23:56:05.882145,hao-us-east-1,5.665144029073417
2020-02-23 23:56:05.884846,hao-us-east-1,5.6037635169923306
2020-02-23 23:56:05.888835,hao-us-east-1,5.634295647032559
2020-02-23 23:56:05.889658,hao-us-east-1,5.650142715778202
2020-02-23 23:56:31.199394,hao-ap-southeast-2,5.064809700939804
2020-02-23 23:56:31.394545,hao-ap-southeast-2,5.240707714110613
2020-02-23 23:56:31.411937,hao-ap-southeast-2,5.17767369421199
2020-02-23 23:56:31.442139,hao-ap-southeast-2,5.328293493017554
2020-02-23 23:56:31.445174,hao-ap-southeast-2,5.26108806906268
2020-02-23 23:56:58.002642,hao-ap-northeast-1,6.258784746285528
2020-02-23 23:56:58.006104,hao-ap-northeast-1,6.337085498962551
2020-02-23 23:56:58.012486,hao-ap-northeast-1,6.323063172399998
2020-02-23 23:56:58.015206,hao-ap-northeast-1,6.306237539742142
2020-02-23 23:56:58.016036,hao-ap-northeast-1,6.224515506066382
2020-02-23 23:57:23.567121,hao-eu-west-2,5.327176530845463
2020-02-23 23:57:23.681128,hao-eu-west-2,5.421020484063774
2020-02-23 23:57:23.702183,hao-eu-west-2,5.392621834762394
2020-02-23 23:57:23.710369,hao-eu-west-2,5.430581117980182
2020-02-23 23:57:23.711661,hao-eu-west-2,5.400997786782682
2020-02-23 23:57:50.793867,hao-sa-east-1,6.7633219552226365
2020-02-23 23:57:50.798381,hao-sa-east-1,6.82938555534929
2020-02-23 23:57:50.800235,hao-sa-east-1,6.807316523976624
2020-02-23 23:57:50.802218,hao-sa-east-1,6.865767014212906
2020-02-23 23:57:50.808749,hao-sa-east-1,6.855682168155909
2020-02-23 23:58:15.893228,hao-ca-central-1,4.81718222098425
2020-02-23 23:58:15.923036,hao-ca-central-1,4.867753142956644
2020-02-23 23:58:15.937997,hao-ca-central-1,4.811511431820691
2020-02-23 23:58:15.943816,hao-ca-central-1,4.848105233628303
2020-02-23 23:58:15.946561,hao-ca-central-1,4.772092699073255
2020-02-23 23:58:41.723217,hao-us-west-1,5.542657904326916
2020-02-23 23:58:41.729133,hao-us-west-1,5.508532860316336
2020-02-23 23:58:41.730608,hao-us-west-1,5.526332822162658
2020-02-23 23:58:41.735006,hao-us-west-1,5.565642023924738
2020-02-23 23:58:41.736439,hao-us-west-1,5.545222744345665
2020-02-23 23:59:07.998498,hao-us-east-1,5.982518702745438
2020-02-23 23:59:08.008453,hao-us-east-1,6.028719847090542
2020-02-23 23:59:08.011285,hao-us-east-1,5.929730566218495
2020-02-23 23:59:08.013256,hao-us-east-1,6.015124944038689
2020-02-23 23:59:08.015923,hao-us-east-1,5.97355190385133
2020-02-23 23:59:33.698951,hao-ap-southeast-2,5.418662159703672
2020-02-23 23:59:33.706824,hao-ap-southeast-2,5.467190317809582
2020-02-23 23:59:33.707445,hao-ap-southeast-2,5.352421645075083
2020-02-23 23:59:33.904750,hao-ap-southeast-2,5.593828532379121
2020-02-23 23:59:34.209099,hao-ap-southeast-2,5.948838721960783
2020-02-24 00:00:00.095061,hao-ap-northeast-1,5.6409510569646955
2020-02-24 00:00:00.102443,hao-ap-northeast-1,5.668159804772586
2020-02-24 00:00:00.109040,hao-ap-northeast-1,5.62518426310271
2020-02-24 00:00:00.110723,hao-ap-northeast-1,5.644064171239734
2020-02-24 00:00:00.112300,hao-ap-northeast-1,5.668019907083362
2020-02-24 00:00:26.015138,hao-eu-west-2,5.65394922811538
2020-02-24 00:00:26.034497,hao-eu-west-2,5.638952465262264
2020-02-24 00:00:26.036028,hao-eu-west-2,5.6949922242201865
2020-02-24 00:00:26.037439,hao-eu-west-2,5.717571819201112
2020-02-24 00:00:26.038962,hao-eu-west-2,5.591424074955285
2020-02-24 00:00:51.959079,hao-sa-east-1,5.7145892810076475
2020-02-24 00:00:52.046183,hao-sa-east-1,5.761865710839629
2020-02-24 00:00:52.146685,hao-sa-east-1,5.882019947748631
2020-02-24 00:00:52.148150,hao-sa-east-1,5.789297812618315
2020-02-24 00:00:52.152393,hao-sa-east-1,5.837460074108094
2020-02-24 00:01:16.973062,hao-ca-central-1,4.566852431278676
2020-02-24 00:01:17.021793,hao-ca-central-1,4.644182601943612
2020-02-24 00:01:17.022847,hao-ca-central-1,4.635269274935126
2020-02-24 00:01:17.023516,hao-ca-central-1,4.626650138758123
2020-02-24 00:01:17.025295,hao-ca-central-1,4.599864543881267
2020-02-24 00:01:43.290154,hao-us-west-1,6.033218857832253
2020-02-24 00:01:43.296725,hao-us-west-1,6.020262839272618
2020-02-24 00:01:43.297513,hao-us-west-1,6.061179046053439
2020-02-24 00:01:43.321357,hao-us-west-1,6.001226649153978
2020-02-24 00:01:43.322425,hao-us-west-1,6.023718084208667
2020-02-24 00:02:08.893224,hao-us-east-1,5.306258604861796
2020-02-24 00:02:08.899541,hao-us-east-1,5.291810072958469
2020-02-24 00:02:08.902346,hao-us-east-1,5.337763388641179
2020-02-24 00:02:08.903171,hao-us-east-1,5.348743619862944
2020-02-24 00:02:08.905983,hao-us-east-1,5.332044263370335
2020-02-24 00:02:35.262437,hao-ap-southeast-2,6.132638616953045
2020-02-24 00:02:36.042401,hao-ap-southeast-2,6.892038088757545
2020-02-24 00:02:36.050223,hao-ap-southeast-2,6.849369254894555
2020-02-24 00:02:36.051702,hao-ap-southeast-2,6.881144162733108
2020-02-24 00:02:36.053177,hao-ap-southeast-2,6.798054037149996
2020-02-24 00:03:01.994776,hao-ap-northeast-1,5.717435431201011
2020-02-24 00:03:02.032577,hao-ap-northeast-1,5.691862103994936
2020-02-24 00:03:02.036333,hao-ap-northeast-1,5.726009989157319
2020-02-24 00:03:02.038583,hao-ap-northeast-1,5.748873339034617
2020-02-24 00:03:02.039452,hao-ap-northeast-1,5.656521324068308
2020-02-24 00:03:27.330145,hao-eu-west-2,5.041136207990348
2020-02-24 00:03:27.333624,hao-eu-west-2,5.085186465643346
2020-02-24 00:03:27.334408,hao-eu-west-2,5.0111120361834764
2020-02-24 00:03:27.335149,hao-eu-west-2,5.066183637827635
2020-02-24 00:03:27.335945,hao-eu-west-2,4.96444072201848
2020-02-24 00:03:55.421152,hao-sa-east-1,7.827057721093297
2020-02-24 00:03:55.426683,hao-sa-east-1,7.805982169229537
2020-02-24 00:03:55.429548,hao-sa-east-1,7.852480948902667
2020-02-24 00:03:55.430500,hao-sa-east-1,7.762918531894684
2020-02-24 00:03:55.433249,hao-sa-east-1,7.873884303029627
2020-02-24 00:04:20.290302,hao-ca-central-1,4.5800741240382195
2020-02-24 00:04:20.303885,hao-ca-central-1,4.609595107380301
2020-02-24 00:04:20.305794,hao-ca-central-1,4.648376809898764
2020-02-24 00:04:20.312506,hao-ca-central-1,4.637869865167886
2020-02-24 00:04:20.314113,hao-ca-central-1,4.629208221100271
2020-02-24 00:04:45.324838,hao-us-west-1,4.771590653806925
2020-02-24 00:04:45.429313,hao-us-west-1,4.826443441677839
2020-02-24 00:04:45.430204,hao-us-west-1,4.774954366032034
2020-02-24 00:04:45.430770,hao-us-west-1,4.858132127206773
2020-02-24 00:04:45.431346,hao-us-west-1,4.89903356321156
2020-02-24 00:05:10.938371,hao-us-east-1,5.239632163662463
2020-02-24 00:05:10.954613,hao-us-east-1,5.239526098128408
2020-02-24 00:05:11.034732,hao-us-east-1,5.278881636913866
2020-02-24 00:05:11.058339,hao-us-east-1,5.262838352005929
2020-02-24 00:05:11.063441,hao-us-east-1,5.332745850086212
2020-02-24 00:05:36.994077,hao-ap-southeast-2,5.699729469139129
2020-02-24 00:05:36.999480,hao-ap-southeast-2,5.682996600866318
2020-02-24 00:05:37.001850,hao-ap-southeast-2,5.698067612014711
2020-02-24 00:05:37.002709,hao-ap-southeast-2,5.718704350292683
2020-02-24 00:05:37.003529,hao-ap-southeast-2,5.6706931469962
2020-02-24 00:06:01.946375,hao-ap-northeast-1,4.718378425575793
2020-02-24 00:06:02.615581,hao-ap-northeast-1,5.272215340752155
2020-02-24 00:06:02.617569,hao-ap-northeast-1,5.328511794097722
2020-02-24 00:06:02.627149,hao-ap-northeast-1,5.381750142201781
2020-02-24 00:06:02.628874,hao-ap-northeast-1,5.366603270638734
2020-02-24 00:06:27.762352,hao-eu-west-2,4.79529700987041
2020-02-24 00:06:27.769870,hao-eu-west-2,4.9175682701170444
2020-02-24 00:06:27.782099,hao-eu-west-2,4.889707135036588
2020-02-24 00:06:27.789104,hao-eu-west-2,4.866281968075782
2020-02-24 00:06:27.790159,hao-eu-west-2,4.917330394964665
2020-02-24 00:06:53.707430,hao-sa-east-1,5.650278375949711
2020-02-24 00:06:53.989764,hao-sa-east-1,5.878308638930321
2020-02-24 00:06:53.993041,hao-sa-east-1,5.916386334225535
2020-02-24 00:06:53.996002,hao-sa-east-1,5.959497788920999
2020-02-24 00:06:53.997846,hao-sa-east-1,5.8301153550855815
2020-02-24 00:07:19.938963,hao-ca-central-1,5.697420387063175
2020-02-24 00:07:19.950106,hao-ca-central-1,5.696358256042004
2020-02-24 00:07:19.954181,hao-ca-central-1,5.73347011487931
2020-02-24 00:07:19.955714,hao-ca-central-1,5.7240155641920865
2020-02-24 00:07:19.957089,hao-ca-central-1,5.686929556075484
2020-02-24 00:07:44.336937,hao-us-west-1,4.160427130758762
2020-02-24 00:07:44.389113,hao-us-west-1,4.172430978156626
2020-02-24 00:07:44.427815,hao-us-west-1,4.180932180956006
2020-02-24 00:07:44.431054,hao-us-west-1,4.145906493999064
2020-02-24 00:07:44.431974,hao-us-west-1,4.2349320887587965
2020-02-24 00:08:09.816220,hao-us-east-1,5.140842511784285
2020-02-24 00:08:09.820529,hao-us-east-1,5.1658324440941215
2020-02-24 00:08:09.827683,hao-us-east-1,5.101083118002862
2020-02-24 00:08:09.857522,hao-us-east-1,5.13175533618778
2020-02-24 00:08:09.860797,hao-us-east-1,5.165248184930533
2020-02-24 00:08:35.479462,hao-ap-southeast-2,5.342646942939609
2020-02-24 00:08:35.908261,hao-ap-southeast-2,5.781847903970629
2020-02-24 00:08:35.909304,hao-ap-southeast-2,5.763558350969106
2020-02-24 00:08:35.912135,hao-ap-southeast-2,5.753880709875375
2020-02-24 00:08:35.912875,hao-ap-southeast-2,5.73329970613122
2020-02-24 00:09:01.590850,hao-ap-northeast-1,5.413449847139418
2020-02-24 00:09:01.622238,hao-ap-northeast-1,5.464990408159792
2020-02-24 00:09:01.628394,hao-ap-northeast-1,5.4164226511493325
2020-02-24 00:09:01.633016,hao-ap-northeast-1,5.496415612753481
2020-02-24 00:09:01.698894,hao-ap-northeast-1,5.438817333895713
2020-02-24 00:09:27.891226,hao-eu-west-2,5.986220151185989
2020-02-24 00:09:27.906597,hao-eu-west-2,5.979870454408228
2020-02-24 00:09:27.962423,hao-eu-west-2,5.933823264203966
2020-02-24 00:09:27.966288,hao-eu-west-2,5.987929013092071
2020-02-24 00:09:27.967890,hao-eu-west-2,6.020460444968194
2020-02-24 00:09:54.150500,hao-sa-east-1,5.885982753708959
2020-02-24 00:09:54.160028,hao-sa-east-1,5.845145943108946
2020-02-24 00:09:54.167077,hao-sa-east-1,5.932828575838357
2020-02-24 00:09:54.170263,hao-sa-east-1,5.9771509016864
2020-02-24 00:09:54.171598,hao-sa-east-1,5.957160665187985
2020-02-24 00:10:19.745714,hao-ca-central-1,5.341613391879946
2020-02-24 00:10:19.819776,hao-ca-central-1,5.4364411742426455
2020-02-24 00:10:19.901001,hao-ca-central-1,5.447262262925506
2020-02-24 00:10:19.906201,hao-ca-central-1,5.482757396996021
2020-02-24 00:10:19.906906,hao-ca-central-1,5.452349917963147
2020-02-24 00:10:46.136198,hao-us-west-1,6.001231013331562
2020-02-24 00:10:46.144420,hao-us-west-1,5.956642150878906
2020-02-24 00:10:46.148671,hao-us-west-1,6.035913552157581
2020-02-24 00:10:46.159684,hao-us-west-1,6.003772479947656
2020-02-24 00:10:46.162742,hao-us-west-1,5.9760957062244415
2020-02-24 00:11:11.344691,hao-us-east-1,4.900638681370765
2020-02-24 00:11:11.348332,hao-us-east-1,4.960111767984927
2020-02-24 00:11:11.350737,hao-us-east-1,4.927535001188517
2020-02-24 00:11:11.351248,hao-us-east-1,4.940875731874257
2020-02-24 00:11:11.351826,hao-us-east-1,4.9534753118641675
2020-02-24 00:11:37.799997,hao-ap-southeast-2,6.129530705045909
2020-02-24 00:11:37.804943,hao-ap-southeast-2,6.164039144292474
2020-02-24 00:11:37.807652,hao-ap-southeast-2,6.146814395207912
2020-02-24 00:11:37.808460,hao-ap-southeast-2,6.122456986922771
2020-02-24 00:11:37.809269,hao-ap-southeast-2,6.157951375003904
2020-02-24 00:12:04.563554,hao-ap-northeast-1,6.530200640670955
2020-02-24 00:12:04.694081,hao-ap-northeast-1,6.589428314007819
2020-02-24 00:12:04.706373,hao-ap-northeast-1,6.632006062194705
2020-02-24 00:12:04.707983,hao-ap-northeast-1,6.552796795964241
2020-02-24 00:12:04.709607,hao-ap-northeast-1,6.656102248933166
2020-02-24 00:12:29.821454,hao-eu-west-2,4.88749048486352
2020-02-24 00:12:29.834303,hao-eu-west-2,4.880002629011869
2020-02-24 00:12:29.836914,hao-eu-west-2,4.828310242854059
2020-02-24 00:12:29.838879,hao-eu-west-2,4.864983486011624
2020-02-24 00:12:29.839357,hao-eu-west-2,4.778583195991814
2020-02-24 00:12:56.098452,hao-sa-east-1,5.893554728012532
2020-02-24 00:12:56.106394,hao-sa-east-1,5.961373426020145
2020-02-24 00:12:56.114031,hao-sa-east-1,5.945315479300916
2020-02-24 00:12:56.116635,hao-sa-east-1,5.9874221733771265
2020-02-24 00:12:56.121852,hao-sa-east-1,6.009147953707725
2020-02-24 00:13:20.889046,hao-ca-central-1,4.5527641656808555
2020-02-24 00:13:20.906363,hao-ca-central-1,4.5496833068318665
2020-02-24 00:13:20.933297,hao-ca-central-1,4.556748464237899
2020-02-24 00:13:20.934455,hao-ca-central-1,4.523250286933035
2020-02-24 00:13:20.937411,hao-ca-central-1,4.47803193423897
2020-02-24 00:13:45.306743,hao-us-west-1,4.1246331739239395
2020-02-24 00:13:45.330492,hao-us-west-1,4.16918447194621
2020-02-24 00:13:45.418226,hao-us-west-1,4.2150913048535585
2020-02-24 00:13:45.421107,hao-us-west-1,4.1531959576532245
2020-02-24 00:13:45.424069,hao-us-west-1,4.22173332888633
2020-02-24 00:14:12.338025,hao-us-east-1,6.669234332628548
2020-02-24 00:14:12.346463,hao-us-east-1,6.657269591931254
2020-02-24 00:14:12.479626,hao-us-east-1,6.736153503879905
2020-02-24 00:14:12.481575,hao-us-east-1,6.686075986828655
2020-02-24 00:14:12.483333,hao-us-east-1,6.774300577118993
2020-02-24 00:14:38.627469,hao-ap-southeast-2,5.896293664351106
2020-02-24 00:14:38.790413,hao-ap-southeast-2,6.071851226966828
2020-02-24 00:14:38.792773,hao-ap-southeast-2,6.041596637107432
2020-02-24 00:14:38.796180,hao-ap-southeast-2,6.096893217880279
2020-02-24 00:14:38.796953,hao-ap-southeast-2,6.087628544308245
2020-02-24 00:15:05.103474,hao-ap-northeast-1,6.0618905941955745
2020-02-24 00:15:05.279547,hao-ap-northeast-1,6.184139892924577
2020-02-24 00:15:05.285430,hao-ap-northeast-1,6.264686977956444
2020-02-24 00:15:05.287125,hao-ap-northeast-1,6.143924024421722
2020-02-24 00:15:05.292780,hao-ap-northeast-1,6.231768334284425
2020-02-24 00:15:31.281010,hao-eu-west-2,5.762785232625902
2020-02-24 00:15:31.288341,hao-eu-west-2,5.730041042901576
2020-02-24 00:15:31.291063,hao-eu-west-2,5.64299692818895
2020-02-24 00:15:31.291811,hao-eu-west-2,5.699943965300918
2020-02-24 00:15:31.292550,hao-eu-west-2,5.753873059991747
2020-02-24 00:15:57.061160,hao-sa-east-1,5.544746229890734
2020-02-24 00:15:57.220594,hao-sa-east-1,5.667079764418304
2020-02-24 00:15:57.223597,hao-sa-east-1,5.6416849181987345
2020-02-24 00:15:57.225871,hao-sa-east-1,5.69056916795671
2020-02-24 00:15:57.226695,hao-sa-east-1,5.644290656782687
2020-02-24 00:16:22.505232,hao-ca-central-1,5.047175215091556
2020-02-24 00:16:22.515388,hao-ca-central-1,5.040473946835846
2020-02-24 00:16:22.516059,hao-ca-central-1,5.0759012419730425
2020-02-24 00:16:22.521321,hao-ca-central-1,4.973388977814466
2020-02-24 00:16:22.524316,hao-ca-central-1,5.021614961791784
2020-02-24 00:16:47.705403,hao-us-west-1,4.913152832072228
2020-02-24 00:16:47.709628,hao-us-west-1,4.896667041815817
2020-02-24 00:16:47.716314,hao-us-west-1,4.849061752203852
2020-02-24 00:16:47.741501,hao-us-west-1,4.908731723669916
2020-02-24 00:16:47.742501,hao-us-west-1,4.819330330006778
2020-02-24 00:17:12.596817,hao-us-east-1,4.642537754960358
2020-02-24 00:17:12.972989,hao-us-east-1,4.998428497929126
2020-02-24 00:17:13.013110,hao-us-east-1,5.018805171828717
2020-02-24 00:17:13.014172,hao-us-east-1,4.936911347787827
2020-02-24 00:17:13.017052,hao-us-east-1,4.992469621822238
2020-02-24 00:17:39.494800,hao-ap-southeast-2,6.212475710082799
2020-02-24 00:17:40.050532,hao-ap-southeast-2,6.789021891076118
2020-02-24 00:17:40.054974,hao-ap-southeast-2,6.742334946990013
2020-02-24 00:17:40.056593,hao-ap-southeast-2,6.693797656800598
2020-02-24 00:17:40.058377,hao-ap-southeast-2,6.817473685834557
2020-02-24 00:18:06.302763,hao-ap-northeast-1,6.019089377950877
2020-02-24 00:18:06.332729,hao-ap-northeast-1,6.030153032857925
2020-02-24 00:18:06.373932,hao-ap-northeast-1,6.053009173832834
2020-02-24 00:18:06.378374,hao-ap-northeast-1,5.976665887050331
2020-02-24 00:18:06.383927,hao-ap-northeast-1,6.028802200220525
2020-02-24 00:18:31.698431,hao-eu-west-2,5.0190246272832155
2020-02-24 00:18:31.702127,hao-eu-west-2,5.076922286301851
2020-02-24 00:18:31.710623,hao-eu-west-2,4.981319265905768
2020-02-24 00:18:31.713699,hao-eu-west-2,5.068807310424745
2020-02-24 00:18:31.715060,hao-eu-west-2,5.1104737520217896
2020-02-24 00:18:58.416161,hao-sa-east-1,6.455840393900871
2020-02-24 00:18:58.520918,hao-sa-east-1,6.54117764858529
2020-02-24 00:18:58.524528,hao-sa-east-1,6.51465867087245
2020-02-24 00:18:58.528755,hao-sa-east-1,6.518317325972021
2020-02-24 00:18:58.531371,hao-sa-east-1,6.591735209804028
2020-02-24 00:19:22.886641,hao-ca-central-1,4.131374173332006
2020-02-24 00:19:22.890092,hao-ca-central-1,4.074335935991257
2020-02-24 00:19:22.892063,hao-ca-central-1,4.119488567113876
2020-02-24 00:19:22.892811,hao-ca-central-1,4.110770806670189
2020-02-24 00:19:22.895642,hao-ca-central-1,4.100870203226805
2020-02-24 00:19:48.062970,hao-us-west-1,4.883082830812782
2020-02-24 00:19:48.071406,hao-us-west-1,4.967105806805193
2020-02-24 00:19:48.072103,hao-us-west-1,4.927330318838358
2020-02-24 00:19:48.072690,hao-us-west-1,4.8449605870991945
2020-02-24 00:19:48.077059,hao-us-west-1,4.952137231826782
2020-02-24 00:20:14.194532,hao-us-east-1,5.800118639599532
2020-02-24 00:20:14.203037,hao-us-east-1,5.809991862159222
2020-02-24 00:20:14.206161,hao-us-east-1,5.863211098127067
2020-02-24 00:20:14.209767,hao-us-east-1,5.8472071583382785
2020-02-24 00:20:14.211303,hao-us-east-1,5.89017995679751
2020-02-24 00:20:41.102694,hao-ap-southeast-2,6.595859047956765
2020-02-24 00:20:41.112949,hao-ap-southeast-2,6.657032670918852
2020-02-24 00:20:41.116060,hao-ap-southeast-2,6.561641241889447
2020-02-24 00:20:41.118041,hao-ap-southeast-2,6.6827289359644055
2020-02-24 00:20:41.119457,hao-ap-southeast-2,6.643871054984629
2020-02-24 00:21:08.290047,hao-ap-northeast-1,6.818554881960154
2020-02-24 00:21:08.298146,hao-ap-northeast-1,6.874761825893074
2020-02-24 00:21:08.304207,hao-ap-northeast-1,6.959181594662368
2020-02-24 00:21:08.305480,hao-ap-northeast-1,6.9371392210014164
2020-02-24 00:21:08.308539,hao-ap-northeast-1,6.919665975030512
2020-02-24 00:21:33.587259,hao-eu-west-2,5.0535369901917875
2020-02-24 00:21:33.789009,hao-eu-west-2,5.234898968134075
2020-02-24 00:21:33.854318,hao-eu-west-2,5.283280249219388
2020-02-24 00:21:33.857467,hao-eu-west-2,5.220866062212735
2020-02-24 00:21:33.859483,hao-eu-west-2,5.2630658550187945
2020-02-24 00:21:59.716909,hao-sa-east-1,5.633368431124836
2020-02-24 00:22:00.326183,hao-sa-east-1,6.2222805130295455
2020-02-24 00:22:00.331732,hao-sa-east-1,6.208091816864908
2020-02-24 00:22:00.334612,hao-sa-east-1,6.180162330158055
2020-02-24 00:22:00.335419,hao-sa-east-1,6.181554922834039
2020-02-24 00:22:26.579039,hao-ca-central-1,5.902743388898671
2020-02-24 00:22:26.597522,hao-ca-central-1,6.009060575161129
2020-02-24 00:22:26.599113,hao-ca-central-1,6.050805670209229
2020-02-24 00:22:26.600627,hao-ca-central-1,5.976944401860237
2020-02-24 00:22:26.602126,hao-ca-central-1,6.033314003609121
2020-02-24 00:22:51.685899,hao-us-west-1,4.858497231733054
2020-02-24 00:22:51.690018,hao-us-west-1,4.791580460965633
2020-02-24 00:22:51.693332,hao-us-west-1,4.845509625039995
2020-02-24 00:22:51.694525,hao-us-west-1,4.796626351308078
2020-02-24 00:22:51.697204,hao-us-west-1,4.829699785914272
2020-02-24 00:23:18.008849,hao-us-east-1,6.027676028199494
2020-02-24 00:23:18.017360,hao-us-east-1,6.019704781938344
2020-02-24 00:23:18.019787,hao-us-east-1,6.084272843319923
2020-02-24 00:23:18.020700,hao-us-east-1,6.052683562040329
2020-02-24 00:23:18.023381,hao-us-east-1,6.067895277868956
2020-02-24 00:23:44.090737,hao-ap-southeast-2,5.842940180096775
2020-02-24 00:23:44.122231,hao-ap-southeast-2,5.746852544136345
2020-02-24 00:23:44.124900,hao-ap-southeast-2,5.854756424203515
2020-02-24 00:23:44.127155,hao-ap-southeast-2,5.836407176218927
2020-02-24 00:23:44.128043,hao-ap-southeast-2,5.807033562101424
2020-02-24 00:24:10.472939,hao-ap-northeast-1,6.09769107401371
2020-02-24 00:24:10.482395,hao-ap-northeast-1,6.085599542129785
2020-02-24 00:24:10.483256,hao-ap-northeast-1,6.051887863781303
2020-02-24 00:24:10.484136,hao-ap-northeast-1,6.004746607970446
2020-02-24 00:24:10.486060,hao-ap-northeast-1,6.133563273586333
2020-02-24 00:24:36.813889,hao-eu-west-2,6.0944549813866615
2020-02-24 00:24:36.824696,hao-eu-west-2,6.0929471659474075
2020-02-24 00:24:36.825345,hao-eu-west-2,6.125567201990634
2020-02-24 00:24:36.827222,hao-eu-west-2,6.074267924297601
2020-02-24 00:24:36.834374,hao-eu-west-2,6.124509641900659
2020-02-24 00:25:03.258813,hao-sa-east-1,6.1969515210948884
2020-02-24 00:25:03.267831,hao-sa-east-1,6.22748954501003
2020-02-24 00:25:03.276163,hao-sa-east-1,6.11281373584643
2020-02-24 00:25:03.282368,hao-sa-east-1,6.166946662124246
2020-02-24 00:25:03.286778,hao-sa-east-1,6.205510245170444
2020-02-24 00:25:28.159149,hao-ca-central-1,4.590332448948175
2020-02-24 00:25:28.178412,hao-ca-central-1,4.634743290953338
2020-02-24 00:25:28.185497,hao-ca-central-1,4.579877169802785
2020-02-24 00:25:28.187086,hao-ca-central-1,4.676963064819574
2020-02-24 00:25:28.191823,hao-ca-central-1,4.664486719761044
