hao-us-east-1,20.387341754045337
hao-ap-southeast-2,42.01096626371145
hao-ap-northeast-1,21.677510522771627
hao-eu-west-2,1.258373118005693
hao-sa-east-1,51.21354709984735
hao-ca-central-1,1.0355529664084315
hao-us-west-1,6.109576986171305
