hao-us-east-1,0.9928591349162161
hao-ap-southeast-2,1.927819708827883
hao-ap-northeast-1,1.4240762060508132
hao-eu-west-2,1.5066535091027617
hao-sa-east-1,1.478262125980109
hao-ca-central-1,1.3853393169119954
hao-us-west-1,1.0497976979240775
