hao-us-east-1,8.493078249040991
hao-ap-southeast-2,8.373698965180665
hao-ap-northeast-1,15.976254813373089
hao-eu-west-2,1.244766591116786
hao-sa-east-1,6.92227436369285
hao-ca-central-1,1.021128233987838
hao-us-west-1,1.719658575952053
