hao-us-east-1,4.786766509059817
hao-ap-southeast-2,8.22985933162272
hao-ap-northeast-1,7.388511959929019
hao-eu-west-2,1.2372237630188465
hao-sa-east-1,4.128936825785786
hao-ca-central-1,1.0073770619928837
hao-us-west-1,1.6520664039999247
