hao-us-east-1,1.9600346679799259
hao-ap-southeast-2,4.767513352911919
hao-ap-northeast-1,3.5463687339797616
hao-eu-west-2,1.5286655309610069
hao-sa-east-1,4.408569637220353
hao-ca-central-1,0.9984767232090235
hao-us-west-1,1.6777615509927273
