hao-us-east-1,10.936151672620326
hao-ap-southeast-2,27.084571364801377
hao-ap-northeast-1,19.38924395106733
hao-eu-west-2,1.3167084916494787
hao-sa-east-1,30.91111266706139
hao-ca-central-1,1.444237053859979
hao-us-west-1,9.987100788857788
