hao-us-east-1,13.993247417267412
hao-ap-southeast-2,53.93132738303393
hao-ap-northeast-1,37.89879130106419
hao-eu-west-2,1.5426373351365328
hao-sa-east-1,29.260840277653188
hao-ca-central-1,1.6458713579922915
hao-us-west-1,5.95565923769027
