hao-us-east-1,14.856832921039313
hao-ap-southeast-2,33.62107796827331
hao-ap-northeast-1,25.542631464079022
hao-eu-west-2,1.2459977781400084
hao-sa-east-1,38.102905336767435
hao-ca-central-1,1.031254559289664
hao-us-west-1,7.603130673989654
