hao-us-east-1,1.4325659770001948
hao-ap-southeast-2,1.7052046349999728
hao-ap-northeast-1,1.37541358999988
hao-eu-west-2,1.300405087999934
hao-sa-east-1,1.5261803280000095
hao-ca-central-1,1.244724447000408
hao-us-west-1,1.4259020930003317
