hao-us-east-1,1.6874294709414244
hao-ap-southeast-2,11.319208147004247
hao-ap-northeast-1,4.720762840937823
hao-eu-west-2,1.2595914108678699
hao-sa-east-1,4.933739748317748
hao-ca-central-1,1.2949480121023953
hao-us-west-1,1.3545096796005964
