hao-us-east-1,1.859089280012995
hao-ap-southeast-2,4.710296950303018
hao-ap-northeast-1,6.213230655062944
hao-eu-west-2,1.2815597779117525
hao-sa-east-1,3.9520457992330194
hao-ca-central-1,1.0389831503853202
hao-us-west-1,1.4325791988521814
