hao-us-east-1,18.986297287978232
hao-ap-southeast-2,47.842562161851674
hao-ap-northeast-1,45.583329687826335
hao-eu-west-2,1.2593994890339673
hao-sa-east-1,50.51656869100407
hao-ca-central-1,1.03108329186216
hao-us-west-1,6.879914965946227
