hao-us-east-1,14.01318359375
hao-ap-southeast-2,44.83785717282444
hao-ap-northeast-1,28.14171812310815
hao-eu-west-2,1.332022821996361
hao-sa-east-1,31.948651992715895
hao-ca-central-1,0.9593611075542867
hao-us-west-1,11.787040915340185
