hao-ap-southeast-2,51.27730508195236
hao-ap-northeast-1,38.01152853202075
hao-eu-west-2,1.6140245269052684
hao-sa-east-1,29.148675626143813
hao-ca-central-1,1.1541495071724057
hao-us-west-1,9.248194623738527
